Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000196557	8912	CACNA1H	O95180	X16353.ENSG00000196557	-0.313337142857143	0.269072719645172	0.836586357303416
ENSG00000196562	55959	SULF2	Q8IWU5	X16354.ENSG00000196562	0.686954285714284	0.076832324068335	0.832259887864346
ENSG00000196565	3048	HBG2	P69892	X16355.ENSG00000196565	-0.0983285714285715	0.662340769595394	0.967900987394576
ENSG00000196569	3908	LAMA2	P24043	X16356.ENSG00000196569	-0.488208571428572	0.0839628435106019	0.832259887864346
ENSG00000196570	345456	PFN3	P60673	X16357.ENSG00000196570	0	1	1
ENSG00000196576	23654	PLXNB2	O15031	X16358.ENSG00000196576	0.786977142857143	0.0873978692749241	0.832259887864346
ENSG00000196578	81050	OR5AC2	Q9NZP5	X16359.ENSG00000196578	0	1	1
ENSG00000196581	55966	AJAP1	Q9UKB5	X16360.ENSG00000196581	0.0618314285714285	0.899713338953753	1
ENSG00000196584	7516	XRCC2	O43543	X16361.ENSG00000196584	0.0737685714285713	0.570501157074229	0.928950364178918
ENSG00000196586	4646	MYO6	Q9UM54	X16362.ENSG00000196586	-0.435174285714286	0.0943219944066331	0.832259887864346
ENSG00000196588	57591	MRTFA	Q969V6	X16363.ENSG00000196588	0.191048571428571	0.0461055679599388	0.832259887864346
ENSG00000196589	729458	MBD3L2B	A0A1B0GVZ6	X16364.ENSG00000196589	0	1	1
ENSG00000196591	3066	HDAC2	Q92769	X16365.ENSG00000196591	-0.232697142857143	0.137578044307821	0.832259887864346
ENSG00000196597	158431	ZNF782	Q6ZMW2	X16366.ENSG00000196597	-0.349751428571429	0.244984598210392	0.832259887864346
ENSG00000196600	387601	SLC22A25	Q6T423	X16367.ENSG00000196600	-0.0239714285714286	0.403550660478246	0.861468732582822
ENSG00000196604	728378	POTEF	A5A3E0	X16368.ENSG00000196604	0.00341999999999999	0.875158826118089	1
ENSG00000196605	162993	ZNF846	Q147U1	X16369.ENSG00000196605	-0.0924200000000005	0.757073726805079	1
ENSG00000196611	4312	MMP1	P03956	X16370.ENSG00000196611	0	1	1
ENSG00000196616	125	ADH1B	P00325	X16371.ENSG00000196616	-0.008	0.414695714271447	0.861468732582822
ENSG00000196620	7366	UGT2B15	P54855	X16372.ENSG00000196620	0	1	1
ENSG00000196628	6925	TCF4	P15884	X16373.ENSG00000196628	-0.299562857142858	0.408895034070748	0.861468732582822
ENSG00000196632	65267	WNK3	Q9BYP7	X16374.ENSG00000196632	-0.157091428571429	0.167994127756383	0.832259887864346
ENSG00000196636	57001	SDHAF3	Q9NRP4	X16375.ENSG00000196636	0.310548571428571	0.345126290481216	0.861468732582822
ENSG00000196639	3269	HRH1	P35367	X16376.ENSG00000196639	0.264888571428571	0.406667982436999	0.861468732582822
ENSG00000196642	55684	RABL6	Q3YEC7	X16377.ENSG00000196642	0.167245714285714	0.0859148534922855	0.832259887864346
ENSG00000196646	7695	ZNF136	P52737	X16378.ENSG00000196646	-0.120508571428572	0.48257521592099	0.889100008822743
ENSG00000196652	23660	ZKSCAN5	Q9Y2L8	X16379.ENSG00000196652	-0.0476600000000002	0.770593684391113	1
ENSG00000196653	91392	ZNF502	Q8TBZ5	X16380.ENSG00000196653	-0.53478	0.106088014500076	0.832259887864346
ENSG00000196655	51399	TRAPPC4	Q9Y296	X16381.ENSG00000196655	-0.0956114285714291	0.587928500438623	0.936211927917475
ENSG00000196659	150737	TTC30B	Q8N4P2	X16382.ENSG00000196659	-0.595368571428572	0.0247402150461688	0.832259887864346
ENSG00000196660	55532	SLC30A10	Q6XR72	X16383.ENSG00000196660	-0.00618571428571429	0.859087793683699	1
ENSG00000196663	9895	TECPR2	O15040	X16384.ENSG00000196663	-0.0789571428571432	0.799139046575531	1
ENSG00000196664	51284	TLR7	Q9NYK1	X16385.ENSG00000196664	0.354571428571428	0.358393323961301	0.861468732582822
ENSG00000196666	399888	FAM180B	Q6P0A1	X16386.ENSG00000196666	0.126017142857143	0.473029690422973	0.885388507280607
ENSG00000196670	643836	ZFP62	Q8NB50	X16387.ENSG00000196670	-0.234768571428572	0.459346121453308	0.879904852713449
ENSG00000196678	112479	ERI2	A8K979	X16388.ENSG00000196678	-0.181305714285714	0.586440618660355	0.935667685357277
ENSG00000196683	54543	TOMM7	Q9P0U1	X16389.ENSG00000196683	-0.0539514285714302	0.845839077320147	1
ENSG00000196684	84941	HSH2D	Q96JZ2	X16390.ENSG00000196684	-0.177637142857144	0.566419967039721	0.926838810636988
ENSG00000196689	7442	TRPV1	Q8NER1	X16391.ENSG00000196689	-0.0533600000000002	0.869021691470165	1
ENSG00000196693	7582	ZNF33B	Q06732	X16392.ENSG00000196693	-0.264794285714286	0.369945096181743	0.861468732582822
ENSG00000196700	57473	ZNF512B	Q96KM6	X16393.ENSG00000196700	-0.237740000000001	0.224634561272152	0.832259887864346
ENSG00000196704	51321	AMZ2	Q86W34	X16394.ENSG00000196704	0.0985342857142848	0.438620460934453	0.87041962557845
ENSG00000196705	170959	ZNF431	Q8TF32	X16395.ENSG00000196705	-0.219897142857144	0.258102264502913	0.833224253273567
ENSG00000196711	389658	ALKAL1	Q6UXT8	X16396.ENSG00000196711	-0.2256	0.0958790294380816	0.832259887864346
ENSG00000196712	4763	NF1	P21359	X16397.ENSG00000196712	-0.164254285714287	0.394142406059982	0.861468732582822
ENSG00000196715	154807	VKORC1L1	Q8N0U8	X16398.ENSG00000196715	-0.309331428571429	0.365785377262097	0.861468732582822
ENSG00000196724	147686	ZNF418	Q8TF45	X16399.ENSG00000196724	-0.404611428571429	0.18525512048248	0.832259887864346
ENSG00000196730	1612	DAPK1	P53355	X16400.ENSG00000196730	0.71540857142857	0.122548411961032	0.832259887864346
ENSG00000196734	353132	LCE1B	Q5T7P3	X16401.ENSG00000196734	0	1	1
ENSG00000196735	3117	HLA-DQA1	P01909	X16402.ENSG00000196735	-0.0917171428571436	0.8535422437195	1
ENSG00000196739	85301	COL27A1	Q8IZC6	X16403.ENSG00000196739	-0.0270942857142858	0.858111289774707	1
ENSG00000196743	2760	GM2A	P17900	X16404.ENSG00000196743	1.03005428571428	0.0167915088763209	0.832259887864346
ENSG00000196747	8329	HIST1H2AI	P0C0S8	X16405.ENSG00000196747	0.224111428571428	0.532116185976028	0.909210432307376
ENSG00000196748	389383	CLPSL2	Q6UWE3	X16406.ENSG00000196748	0	1	1
ENSG00000196754	6273	S100A2	P29034	X16407.ENSG00000196754	0.408128571428571	0.171245244223305	0.832259887864346
ENSG00000196757	90592	ZNF700	Q9H0M5	X16408.ENSG00000196757	-0.246545714285715	0.138031214925876	0.832259887864346
ENSG00000196767	5456	POU3F4	P49335	X16409.ENSG00000196767	-0.00221428571428571	0.521821975809284	0.904911881712611
ENSG00000196772	284532	OR14A16	Q8NHC5	X16410.ENSG00000196772	0	1	1
ENSG00000196776	961	CD47	Q08722	X16411.ENSG00000196776	-0.268045714285715	0.100191041322925	0.832259887864346
ENSG00000196778	390036	OR52K1	Q8NGK4	X16412.ENSG00000196778	0.00786857142857141	0.925604013091823	1
ENSG00000196781	7088	TLE1	Q04724	X16413.ENSG00000196781	0.369474285714285	0.568944258631828	0.928239897934077
ENSG00000196782	55534	MAML3	Q96JK9	X16414.ENSG00000196782	0.455745714285714	0.271281051549275	0.837243687637503
ENSG00000196787	8969	HIST1H2AG	P0C0S8	X16415.ENSG00000196787	-0.426602857142858	0.263633838983091	0.835789943148182
ENSG00000196792	29966	STRN3	Q13033	X16416.ENSG00000196792	-0.306688571428572	0.245455944014556	0.832259887864346
ENSG00000196793	8187	ZNF239	Q16600	X16417.ENSG00000196793	-0.217622857142857	0.157916906946421	0.832259887864346
ENSG00000196800	408187	SPINK14	Q6IE38	X16418.ENSG00000196800	0	1	1
ENSG00000196805	6701	SPRR2B	P35325	X16419.ENSG00000196805	0	1	1
ENSG00000196811	1146	CHRNG	P07510	X16420.ENSG00000196811	-0.110505714285715	0.738806844268875	0.995397221032836
ENSG00000196812	80345	ZSCAN16	Q9H4T2	X16421.ENSG00000196812	0.111542857142857	0.561904366465019	0.924021566056963
ENSG00000196814	89853	MVB12B	Q9H7P6	X16422.ENSG00000196814	0.390051428571428	0.132463282968209	0.832259887864346
ENSG00000196821	64771	C6orf106	Q9H6K1	X16423.ENSG00000196821	-0.0662085714285724	0.432721275331503	0.867343611385299
ENSG00000196832	390439	OR11G2	Q8NGC1	X16425.ENSG00000196832	-0.0271142857142857	0.403230005236357	0.861468732582822
ENSG00000196834	653269	POTEI	P0CG38	X16426.ENSG00000196834	-0.00560571428571429	0.602819320316435	0.942348357567971
ENSG00000196839	100	ADA	P00813	X16427.ENSG00000196839	0.41894	0.0607208920890715	0.832259887864346
ENSG00000196843	10865	ARID5A	Q03989	X16428.ENSG00000196843	-0.0474142857142869	0.832223216712709	1
ENSG00000196844	399967	PATE2	Q6UY27	X16429.ENSG00000196844	-0.0581428571428572	0.249064710167749	0.832259887864346
ENSG00000196850	160760	PPTC7	Q8NI37	X16430.ENSG00000196850	0.116594285714285	0.591961215106318	0.937841355705529
ENSG00000196859	390792	KRT39	Q6A163	X16431.ENSG00000196859	0	1	1
ENSG00000196860	387990	TOMM20L	Q6UXN7	X16432.ENSG00000196860	0.337222857142857	0.278220488398117	0.840605901646748
ENSG00000196862	285190	RGPD4	Q7Z3J3	X16433.ENSG00000196862	0.0296314285714281	0.882098727498442	1
ENSG00000196865	374354	NHLRC2	Q8NBF2	X16434.ENSG00000196865	0.225871428571428	0.361933466479904	0.861468732582822
ENSG00000196866	3013	HIST1H2AD	P20671	X16435.ENSG00000196866	-0.127405714285715	0.680030038033142	0.976235890138164
ENSG00000196867	140612	ZFP28	Q8NHY6	X16436.ENSG00000196867	-0.742311428571429	0.0029180903012834	0.832259887864346
ENSG00000196872	343990	KIAA1211L	Q6NV74	X16437.ENSG00000196872	0.12106	0.628015937278869	0.954154864193978
ENSG00000196873	445571	CBWD3	Q5JTY5	X16438.ENSG00000196873	-0.201622857142857	0.122428395579307	0.832259887864346
ENSG00000196876	6334	SCN8A	Q9UQD0	X16439.ENSG00000196876	-0.234128571428571	0.413133494310316	0.861468732582822
ENSG00000196878	3914	LAMB3	Q13751	X16440.ENSG00000196878	0.872697142857143	0.155008008315926	0.832259887864346
ENSG00000196890	128312	HIST3H2BB	Q8N257	X16441.ENSG00000196890	0.0896799999999994	0.782897238107739	1
ENSG00000196900	389320	TEX43	Q6ZNM6	X16442.ENSG00000196900	0.19096	0.232763748294822	0.832259887864346
ENSG00000196911	3841	KPNA5	O15131	X16443.ENSG00000196911	-0.328771428571429	0.361159692385062	0.861468732582822
ENSG00000196912	57730	ANKRD36B	Q8N2N9	X16444.ENSG00000196912	-0.375531428571429	0.279060460194567	0.840605901646748
ENSG00000196914	23365	ARHGEF12	Q9NZN5	X16445.ENSG00000196914	-0.410568571428572	0.177274644201913	0.832259887864346
ENSG00000196917	27198	HCAR1	Q9BXC0	X16446.ENSG00000196917	0.0436685714285714	0.371888295321822	0.861468732582822
ENSG00000196923	9260	PDLIM7	Q9NR12	X16447.ENSG00000196923	0.916348571428571	0.0912484365533925	0.832259887864346
ENSG00000196924	2316	FLNA	P21333	X16448.ENSG00000196924	-0.125320000000001	0.616435037206587	0.948844117773301
ENSG00000196932	219623	TMEM26	Q6ZUK4	X16449.ENSG00000196932	-0.00477142857142857	0.435446631881026	0.868978331754394
ENSG00000196935	57522	SRGAP1	Q7Z6B7	X16450.ENSG00000196935	0.629957142857143	0.238203665228062	0.832259887864346
ENSG00000196937	10447	FAM3C	Q92520	X16451.ENSG00000196937	0.00911999999999943	0.973099556373827	1
ENSG00000196943	161424	NOP9	Q86U38	X16452.ENSG00000196943	0.158814285714285	0.256085589047138	0.833224253273567
ENSG00000196944	127074	OR2T4	Q8NH00	X16453.ENSG00000196944	0	1	1
ENSG00000196946	440077	ZNF705A	Q6ZN79	X16454.ENSG00000196946	-0.0406971428571429	0.484459448159201	0.889957877676697
ENSG00000196950	57181	SLC39A10	Q9ULF5	X16455.ENSG00000196950	-0.28815142857143	0.214196835361652	0.832259887864346
ENSG00000196954	837	CASP4	P49662	X16456.ENSG00000196954	0.122462857142857	0.305146486396934	0.853313498614855
ENSG00000196961	160	AP2A1	O95782	X16457.ENSG00000196961	0.305748571428571	0.224922589159813	0.832259887864346
ENSG00000196967	199704	ZNF585A	Q6P3V2	X16458.ENSG00000196967	-0.505545714285715	0.0316625069087694	0.832259887864346
ENSG00000196968	170384	FUT11	Q495W5	X16459.ENSG00000196968	-0.264982857142858	0.203531431701187	0.832259887864346
ENSG00000196972	644596	SMIM10L2B	P0DMW5	X16460.ENSG00000196972	-0.00996571428571431	0.916691822267966	1
ENSG00000196975	307	ANXA4	P09525	X16461.ENSG00000196975	-0.276022857142858	0.645876859491111	0.959351081620617
ENSG00000196976	8270	LAGE3	Q14657	X16462.ENSG00000196976	-0.176597142857143	0.590768411828261	0.937132267295737
ENSG00000196981	54554	WDR5B	Q86VZ2	X16463.ENSG00000196981	-0.346445714285715	0.207714553679252	0.832259887864346
ENSG00000196990	642968	FAM163B	P0C2L3	X16464.ENSG00000196990	0	1	1
ENSG00000196993	100507607	NPIPB9	F8W1W9	X16465.ENSG00000196993	-0.287282857142857	0.114733893920312	0.832259887864346
ENSG00000196998	11152	WDR45	Q9Y484	X16466.ENSG00000196998	0.164768571428571	0.0404720484229028	0.832259887864346
ENSG00000197006	51108	METTL9	Q9H1A3	X16467.ENSG00000197006	0.43392857142857	0.00358486737205505	0.832259887864346
ENSG00000197008	7697	ZNF138	P52744	X16468.ENSG00000197008	-0.144674285714286	0.599382518773095	0.942060513067158
ENSG00000197013	353088	ZNF429	Q86V71	X16469.ENSG00000197013	-0.125888571428571	0.567236560156518	0.927397318670644
ENSG00000197016	388566	ZNF470	Q6ECI4	X16470.ENSG00000197016	-0.326825714285714	0.0429951110244138	0.832259887864346
ENSG00000197019	29950	SERTAD1	Q9UHV2	X16471.ENSG00000197019	-0.149014285714285	0.63384027198412	0.95558411706916
ENSG00000197020	163227	ZNF100	Q8IYN0	X16472.ENSG00000197020	-0.0179228571428577	0.958325328966185	1
ENSG00000197021	541578	CXorf40B	Q96DE9	X16473.ENSG00000197021	0.226357142857142	0.194588225097644	0.832259887864346
ENSG00000197024	57541	ZNF398	Q8TD17	X16474.ENSG00000197024	0.00878571428571393	0.960866974390658	1
ENSG00000197037	221785	ZSCAN25	Q6NSZ9	X16475.ENSG00000197037	-0.0829228571428577	0.698746611728936	0.983792248383453
ENSG00000197043	309	ANXA6	P08133	X16476.ENSG00000197043	-0.226174285714287	0.523254310870712	0.905422707977094
ENSG00000197044	126068	ZNF441	Q8N8Z8	X16477.ENSG00000197044	-0.329394285714286	0.281161933696728	0.840605901646748
ENSG00000197045	2764	GMFB	P60983	X16478.ENSG00000197045	0.364808571428571	0.0108421728186609	0.832259887864346
ENSG00000197046	284266	SIGLEC15	Q6ZMC9	X16479.ENSG00000197046	-0.244577142857143	0.236188170521883	0.832259887864346
ENSG00000197050	147923	ZNF420	Q8TAQ5	X16480.ENSG00000197050	-0.417377142857143	0.309174507127709	0.855834296448799
ENSG00000197054	284390	ZNF763	Q0D2J5	X16481.ENSG00000197054	0.0685342857142858	0.853715445861314	1
ENSG00000197056	79830	ZMYM1	Q5SVZ6	X16482.ENSG00000197056	-0.122154285714286	0.649795317658153	0.961370056036547
ENSG00000197057	401124	DTHD1	Q6ZMT9	X16483.ENSG00000197057	-0.232897142857143	0.328618483683771	0.861468732582822
ENSG00000197061	8364	HIST1H4C	P62805	X16484.ENSG00000197061	-0.355562857142859	0.281416438969822	0.840605901646748
ENSG00000197062	7741	ZSCAN26	Q16670	X16485.ENSG00000197062	-0.288937142857143	0.171465337168281	0.832259887864346
ENSG00000197063	4097	MAFG	O15525	X16486.ENSG00000197063	0.779711428571429	0.0308984380528842	0.832259887864346
ENSG00000197070	92714	ARRDC1	Q8N5I2	X16487.ENSG00000197070	0.082899999999999	0.756222742283103	1
ENSG00000197077	85379	KIAA1671	Q9BY89	X16488.ENSG00000197077	-0.117357142857143	0.711957281549872	0.989642721827432
ENSG00000197079	3886	KRT35	Q92764	X16489.ENSG00000197079	-0.0191714285714286	0.404370245028507	0.861468732582822
ENSG00000197081	3482	IGF2R	P11717	X16490.ENSG00000197081	0.0252171428571423	0.898934575006135	1
ENSG00000197084	353133	LCE1C	Q5T751	X16491.ENSG00000197084	0	1	1
ENSG00000197093	79690	GAL3ST4	Q96RP7	X16492.ENSG00000197093	-0.0247571428571434	0.930762613075709	1
ENSG00000197102	1778	DYNC1H1	Q14204	X16493.ENSG00000197102	0.00924571428571241	0.947520528235443	1
ENSG00000197106	388662	SLC6A17	Q9H1V8	X16494.ENSG00000197106	-0.09584	0.160481592273837	0.832259887864346
ENSG00000197110	282617	IFNL3	Q8IZI9	X16495.ENSG00000197110	-0.0333285714285714	0.402838536565615	0.861468732582822
ENSG00000197111	5094	PCBP2	Q15366	X16496.ENSG00000197111	0.126371428571428	0.257175195877948	0.833224253273567
ENSG00000197114	84619	ZGPAT	Q8N5A5	X16497.ENSG00000197114	-0.0299600000000009	0.766422345736414	1
ENSG00000197119	123096	SLC25A29	Q8N8R3	X16498.ENSG00000197119	0.977657142857143	0.018174061670692	0.832259887864346
ENSG00000197121	80055	PGAP1	Q75T13	X16499.ENSG00000197121	-0.297291428571429	0.474243115852874	0.885795531696863
ENSG00000197122	6714	SRC	P12931	X16500.ENSG00000197122	0.675834285714284	0.198140371598725	0.832259887864346
ENSG00000197123	168417	ZNF679	Q8IYX0	X16501.ENSG00000197123	0	1	1
ENSG00000197124	91120	ZNF682	O95780	X16502.ENSG00000197124	-0.282497142857143	0.542243567207374	0.915769320314825
ENSG00000197125	26493	OR8B8	Q15620	X16503.ENSG00000197125	0	1	1
ENSG00000197128	400720	ZNF772	Q68DY9	X16504.ENSG00000197128	0.0887714285714285	0.775695647126874	1
ENSG00000197134	113835	ZNF257	Q9Y2Q1	X16505.ENSG00000197134	0.0359171428571426	0.921166555128643	1
ENSG00000197136	399909	PCNX3	Q9H6A9	X16506.ENSG00000197136	0.160208571428571	0.363422805020309	0.861468732582822
ENSG00000197140	203102	ADAM32	Q8TC27	X16507.ENSG00000197140	0.321148571428572	0.052908319184251	0.832259887864346
ENSG00000197142	51703	ACSL5	Q9ULC5	X16508.ENSG00000197142	-0.290771428571429	0.328831565805334	0.861468732582822
ENSG00000197147	23507	LRRC8B	Q6P9F7	X16509.ENSG00000197147	0.0605457142857141	0.78979669183283	1
ENSG00000197150	11194	ABCB8	Q9NUT2	X16510.ENSG00000197150	-0.599120000000001	0.0552977154391693	0.832259887864346
ENSG00000197153	8356	HIST1H3J	P68431	X16511.ENSG00000197153	-0.216534285714287	0.653501718467249	0.962842423398624
ENSG00000197157	27044	SND1	Q7KZF4	X16512.ENSG00000197157	-0.0890600000000002	0.564346148678785	0.925831579286455
ENSG00000197162	146540	ZNF785	A8K8V0	X16513.ENSG00000197162	-0.0761828571428578	0.741189196380394	0.996451351594719
ENSG00000197165	6799	SULT1A2	P50226	X16514.ENSG00000197165	0.0160657142857141	0.954372701212592	1
ENSG00000197168	341676	NEK5	Q6P3R8	X16515.ENSG00000197168	-0.204591428571429	0.0652112610509133	0.832259887864346
ENSG00000197170	5718	PSMD12	O00232	X16516.ENSG00000197170	0.104937142857142	0.338764175010111	0.861468732582822
ENSG00000197172	4105	MAGEA6	P43360	X16517.ENSG00000197172	0	1	1
ENSG00000197177	84435	ADGRA1	Q86SQ6	X16518.ENSG00000197177	-0.00725714285714286	0.417285889371185	0.861468732582822
ENSG00000197181	55124	PIWIL2	Q8TC59	X16519.ENSG00000197181	-0.0335000000000002	0.825911850619536	1
ENSG00000197183	140688	NOL4L	Q96MY1	X16520.ENSG00000197183	0.105568571428571	0.583589132192206	0.934285976250392
ENSG00000197191	375791	CYSRT1	A8MQ03	X16521.ENSG00000197191	-0.0669771428571429	0.612738552797236	0.946398553796043
ENSG00000197208	6583	SLC22A4	Q9H015	X16522.ENSG00000197208	0.792794285714285	0.0650328390981126	0.832259887864346
ENSG00000197213	342933	ZSCAN5B	A6NJL1	X16523.ENSG00000197213	0.0337542857142857	0.210793569196075	0.832259887864346
ENSG00000197217	9583	ENTPD4	Q9Y227	X16524.ENSG00000197217	0.0832571428571414	0.632724305831533	0.955373406747865
ENSG00000197223	10438	C1D	Q13901	X16525.ENSG00000197223	0.0875942857142852	0.530085524496896	0.908684779013259
ENSG00000197226	23061	TBC1D9B	Q66K14	X16526.ENSG00000197226	0.0409857142857138	0.839808341810234	1
ENSG00000197233	26740	OR1J2	Q8NGS2	X16527.ENSG00000197233	0.33744	0.0826826476953646	0.832259887864346
ENSG00000197238	8363	HIST1H4J	P62805	X16528.ENSG00000197238	-0.127248571428571	0.522401512815824	0.904911881712611
ENSG00000197241	155184	SLC2A7	Q6PXP3	X16529.ENSG00000197241	0	1	1
ENSG00000197245	79927	FAM110D	Q8TAY7	X16530.ENSG00000197245	-0.0641428571428572	0.40226568071736	0.861468732582822
ENSG00000197249	5265	SERPINA1	P01009	X16531.ENSG00000197249	0.705397142857143	0.152014957623619	0.832259887864346
ENSG00000197253	64499	TPSB2	P20231	X16532.ENSG00000197253	-0.0231342857142857	0.612597289655581	0.946398553796043
ENSG00000197256	25959	KANK2	Q63ZY3	X16533.ENSG00000197256	-0.101242857142857	0.705536948714223	0.98564749453337
ENSG00000197261	135398	C6orf141	Q5SZD1	X16534.ENSG00000197261	-0.154194285714286	0.575608394837907	0.932513561103012
ENSG00000197265	2961	GTF2E2	P29084	X16535.ENSG00000197265	-0.0725485714285719	0.584008375249529	0.934461289564909
ENSG00000197272	246778	IL27	Q8NEV9	X16536.ENSG00000197272	0.685762857142857	0.164554202912435	0.832259887864346
ENSG00000197273	2980	GUCA2A	Q02747	X16537.ENSG00000197273	-0.23586	0.298821647963035	0.850488641107971
ENSG00000197275	25788	RAD54B	Q9Y620	X16538.ENSG00000197275	0.229074285714286	0.470298736645075	0.884168220607367
ENSG00000197279	7718	ZNF165	P49910	X16539.ENSG00000197279	-0.598725714285715	0.129025998349984	0.832259887864346
ENSG00000197283	8831	SYNGAP1	Q96PV0	X16540.ENSG00000197283	-0.200234285714286	0.61724661542349	0.949078647745405
ENSG00000197296	128486	FITM2	Q8N6M3	X16541.ENSG00000197296	0.00972857142857139	0.971562241087053	1
ENSG00000197299	641	BLM	P54132	X16542.ENSG00000197299	0.185545714285714	0.574523199694949	0.931471536474549
ENSG00000197302	124411	ZNF720	Q7Z2F6	X16543.ENSG00000197302	-0.2979	0.254694237904413	0.833224253273567
ENSG00000197309	26497	OR10D3	Q8NH80	X16544.ENSG00000197309	0	1	1
ENSG00000197312	84301	DDI2	Q5TDH0	X16545.ENSG00000197312	0.397685714285713	0.111461217808189	0.832259887864346
ENSG00000197321	6840	SVIL	O95425	X16546.ENSG00000197321	-0.348471428571429	0.19354955418198	0.832259887864346
ENSG00000197323	51592	TRIM33	Q9UPN9	X16547.ENSG00000197323	0.0106257142857132	0.947207571536211	1
ENSG00000197324	26020	LRP10	Q7Z4F1	X16548.ENSG00000197324	-0.092000000000001	0.65133259304205	0.961552895687675
ENSG00000197329	57162	PELI1	Q96FA3	X16549.ENSG00000197329	0.540457142857142	0.0299083545104063	0.832259887864346
ENSG00000197343	79027	ZNF655	Q8N720	X16550.ENSG00000197343	-0.0276400000000004	0.679242514399911	0.975998467119696
ENSG00000197345	219927	MRPL21	Q7Z2W9	X16551.ENSG00000197345	-0.0453028571428582	0.746631222866687	0.999041010203501
ENSG00000197353	137797	LYPD2	Q6UXB3	X16552.ENSG00000197353	-0.651488571428572	0.493489763521112	0.892857279145801
ENSG00000197355	91373	UAP1L1	Q3KQV9	X16553.ENSG00000197355	0.180345714285714	0.780608991512391	1
ENSG00000197360	148198	ZNF98	A6NK75	X16554.ENSG00000197360	0.0593857142857143	0.504531808807043	0.896670173773305
ENSG00000197361	283807	FBXL22	Q6P050	X16555.ENSG00000197361	-1.16056285714286	0.00319138298674066	0.832259887864346
ENSG00000197362	136051	ZNF786	Q8N393	X16556.ENSG00000197362	-0.31696	0.319987365480522	0.861468732582822
ENSG00000197363	340385	ZNF517	Q6ZMY9	X16557.ENSG00000197363	-0.187991428571429	0.402742256475322	0.861468732582822
ENSG00000197364	645922	S100A7L2	Q5SY68	X16558.ENSG00000197364	0	1	1
ENSG00000197372	171392	ZNF675	Q8TD23	X16559.ENSG00000197372	-0.428542857142858	0.210958259116494	0.832259887864346
ENSG00000197375	6584	SLC22A5	O76082	X16560.ENSG00000197375	-0.342717142857143	0.158860662108519	0.832259887864346
ENSG00000197380	147906	DACT3	Q96B18	X16561.ENSG00000197380	0.722837142857143	0.141593060405399	0.832259887864346
ENSG00000197381	104	ADARB1	P78563	X16562.ENSG00000197381	-0.756337142857143	0.0337826100724535	0.832259887864346
ENSG00000197385	344787	ZNF860	A6NHJ4	X16563.ENSG00000197385	-0.122571428571429	0.285858084532031	0.843781420072932
ENSG00000197386	3064	HTT	P42858	X16564.ENSG00000197386	0.358591428571427	0.0919025582215629	0.832259887864346
ENSG00000197403	128372	OR6N1	Q8NGY5	X16565.ENSG00000197403	0	1	1
ENSG00000197405	728	C5AR1	P21730	X16566.ENSG00000197405	0.967482857142857	0.104081750411815	0.832259887864346
ENSG00000197406	1735	DIO3	P55073	X16567.ENSG00000197406	-0.0174285714285715	0.404844015230824	0.861468732582822
ENSG00000197408	1555	CYP2B6	P20813	X16568.ENSG00000197408	-0.0129857142857143	0.407005634039053	0.861468732582822
ENSG00000197409	8351	HIST1H3D	P68431	X16569.ENSG00000197409	-0.112165714285716	0.713328219509405	0.989759684470374
ENSG00000197410	54798	DCHS2	Q6V1P9	X16570.ENSG00000197410	-0.0317171428571429	0.770788405300372	1
ENSG00000197415	79674	VEPH1	Q14D04	X16571.ENSG00000197415	-0.0277342857142857	0.922527603383855	1
ENSG00000197416	646486	FABP12	A6NFH5	X16572.ENSG00000197416	0	1	1
ENSG00000197417	23729	SHPK	Q9UHJ6	X16573.ENSG00000197417	0.275917142857143	0.321647089052467	0.861468732582822
ENSG00000197428	390038	OR51D1	Q8NGF3	X16574.ENSG00000197428	0	1	1
ENSG00000197429	3652	IPP	Q9Y573	X16575.ENSG00000197429	-0.471591428571429	0.184550434347197	0.832259887864346
ENSG00000197430	93377	OPALIN	Q96PE5	X16576.ENSG00000197430	0	1	1
ENSG00000197437	441933	OR13G1	Q8NGZ3	X16577.ENSG00000197437	0	1	1
ENSG00000197442	4217	MAP3K5	Q99683	X16578.ENSG00000197442	-0.120454285714286	0.601412690384791	0.942348357567971
ENSG00000197444	55753	OGDHL	Q9ULD0	X16579.ENSG00000197444	0.05364	0.0295073302500895	0.832259887864346
ENSG00000197446	1572	CYP2F1	P24903	X16580.ENSG00000197446	-0.0191457142857146	0.96157883841693	1
ENSG00000197448	373156	GSTK1	Q9Y2Q3	X16581.ENSG00000197448	-0.228760000000001	0.287493044478143	0.844857195316568
ENSG00000197451	3182	HNRNPAB	Q99729	X16582.ENSG00000197451	-0.374154285714286	0.0448350231420916	0.832259887864346
ENSG00000197454	81466	OR2L5	Q8NG80	X16583.ENSG00000197454	-0.0198428571428572	0.809173770192848	1
ENSG00000197457	50861	STMN3	Q9NZ72	X16584.ENSG00000197457	-0.27543142857143	0.446428295821863	0.872906659938219
ENSG00000197461	5154	PDGFA	P04085	X16585.ENSG00000197461	0.124688571428571	0.651831718884582	0.961753673390915
ENSG00000197465	2996	GYPE	P15421	X16586.ENSG00000197465	-0.163194285714286	0.357951636011448	0.861468732582822
