Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000009724	10747	MASP2	O00187	X237.ENSG00000009724	0.107006153846154	0.671732185014941	0.953065522154915
ENSG00000009765	389434	IYD	Q6PHW0	X238.ENSG00000009765	0.00397692307692308	0.761984647175952	0.994457490877266
ENSG00000009780	199870	FAM76A	Q8TAV0	X239.ENSG00000009780	0.0232492307692306	0.895493951416786	1
ENSG00000009790	80342	TRAF3IP3	Q9Y228	X240.ENSG00000009790	-0.0370569230769232	0.843691130874882	1
ENSG00000009830	29954	POMT2	Q9UKY4	X241.ENSG00000009830	-0.412615384615385	0.080167618570984	0.688614430711649
ENSG00000009844	51534	VTA1	Q9NP79	X242.ENSG00000009844	-0.209572307692308	0.308466502667037	0.82979885368647
ENSG00000009950	51085	MLXIPL	Q9NP71	X243.ENSG00000009950	1.09321384615385	0.0182425348355547	0.632130075830966
ENSG00000009954	9031	BAZ1B	Q9UIG0	X244.ENSG00000009954	0.214907692307692	0.232639277074676	0.786244775768337
ENSG00000010017	10048	RANBP9	Q96S59	X245.ENSG00000010017	0.0492661538461536	0.718416563521367	0.973166428600655
ENSG00000010030	51513	ETV7	Q9Y603	X246.ENSG00000010030	0.707883076923077	0.0920098903541439	0.688614430711649
ENSG00000010072	83932	SPRTN	Q9H040	X247.ENSG00000010072	-0.0139	0.935747028297006	1
ENSG00000010165	51603	EEF1AKNMT	Q8N6R0	X248.ENSG00000010165	-0.309315384615385	0.160209108691512	0.724318892005903
ENSG00000010219	8798	DYRK4	Q9NR20	X249.ENSG00000010219	-0.0855923076923081	0.737046247710148	0.981569285420839
ENSG00000010244	7756	ZNF207	O43670	X250.ENSG00000010244	0.00577076923076842	0.946962473728684	1
ENSG00000010256	7384	UQCRC1	P31930	X251.ENSG00000010256	0.0574923076923071	0.831343701906903	1
ENSG00000010270	83930	STARD3NL	O95772	X252.ENSG00000010270	0.196901538461538	0.310920411935315	0.830987651485438
ENSG00000010278	928	CD9	P21926	X253.ENSG00000010278	0.229189230769231	0.64925383718283	0.940684027632655
ENSG00000010282	57467	HHATL	Q9HCP6	X254.ENSG00000010282	-0.0388384615384615	0.3903345734422	0.864834623774003
ENSG00000010292	9918	NCAPD2	Q15021	X255.ENSG00000010292	-0.262107692307692	0.348455254034113	0.850029912157093
ENSG00000010295	25900	IFFO1	Q0D2I5	X256.ENSG00000010295	-0.0170969230769231	0.952583068585236	1
ENSG00000010310	2696	GIPR	P48546	X257.ENSG00000010310	-0.350596923076923	0.196126841261768	0.755676607746807
ENSG00000010318	51533	PHF7	Q9BWX1	X258.ENSG00000010318	0.180949230769231	0.391361047980267	0.865536453500959
ENSG00000010319	56920	SEMA3G	Q9NS98	X259.ENSG00000010319	0.573089230769231	0.21205771372493	0.768620471058111
ENSG00000010322	11188	NISCH	Q9Y2I1	X260.ENSG00000010322	-0.213127692307692	0.0485174972398077	0.658453559327276
ENSG00000010327	23166	STAB1	Q9NY15	X261.ENSG00000010327	0.498572307692307	0.256549399470871	0.799674004610199
ENSG00000010361	80199	FUZ	Q9BT04	X262.ENSG00000010361	-0.370369230769231	0.113187480354367	0.694973978651592
ENSG00000010379	6540	SLC6A13	Q9NSD5	X263.ENSG00000010379	0.149266153846154	0.524631530717743	0.901220085268502
ENSG00000010404	3423	IDS	P22304	X264.ENSG00000010404	-0.171318461538462	0.353516669757526	0.852864099549727
ENSG00000010438	5646	PRSS3	P35030	X265.ENSG00000010438	0.229587692307692	0.369641031661779	0.860296460768278
ENSG00000010539	7752	ZNF200	P98182	X266.ENSG00000010539	0.47102	0.257617548640111	0.799674004610199
ENSG00000010610	920	CD4	P01730	X267.ENSG00000010610	0.19155076923077	0.422834257227696	0.876503215596942
ENSG00000010626	10233	LRRC23	Q53EV4	X268.ENSG00000010626	-0.813784615384616	0.0203021995917451	0.641310795223284
ENSG00000010671	695	BTK	Q06187	X269.ENSG00000010671	0.0728153846153836	0.859997712917269	1
ENSG00000010704	3077	HFE	Q30201	X270.ENSG00000010704	-0.451366153846154	0.273143726727604	0.809946239448332
ENSG00000010803	22955	SCMH1	Q96GD3	X271.ENSG00000010803	-0.318683076923077	0.142788294735407	0.714186639371155
ENSG00000010810	2534	FYN	P06241	X272.ENSG00000010810	-0.305183076923077	0.133658487475861	0.707616004697004
ENSG00000010818	3097	HIVEP2	P31629	X273.ENSG00000010818	-0.454484615384617	0.224111382741988	0.776471131293398
ENSG00000010932	2326	FMO1	Q01740	X274.ENSG00000010932	-0.00347846153846154	0.7826561665434	1
ENSG00000011007	6924	ELOA	Q14241	X275.ENSG00000011007	0.152587692307692	0.104940525117727	0.688614430711649
ENSG00000011009	11313	LYPLA2	O95372	X276.ENSG00000011009	0.235126153846153	0.0958986467623444	0.688614430711649
ENSG00000011021	1185	CLCN6	P51797	X277.ENSG00000011021	0.492270769230769	0.0475749181384666	0.658453559327276
ENSG00000011028	9902	MRC2	Q9UBG0	X278.ENSG00000011028	-0.0636861538461541	0.846090725478379	1
ENSG00000011052	654364	NME1-NME2		X279.ENSG00000011052	0.0697153846153845	0.825349081119681	1
ENSG00000011083	6534	SLC6A7	Q99884	X280.ENSG00000011083	0.134323076923077	0.274854919406358	0.812278657297897
ENSG00000011105	10867	TSPAN9	O75954	X281.ENSG00000011105	-0.701558461538462	0.0544580018130023	0.672003932151172
ENSG00000011114	55727	BTBD7	Q9P203	X282.ENSG00000011114	0.0647661538461536	0.743114182716811	0.984107535852759
ENSG00000011132	9546	APBA3	O96018	X283.ENSG00000011132	-0.11612	0.700993539839838	0.966232997014268
ENSG00000011143	54903	MKS1	Q9NXB0	X284.ENSG00000011143	-0.627833846153847	0.0360138814193701	0.647829005609096
ENSG00000011198	51099	ABHD5	Q8WTS1	X285.ENSG00000011198	-0.146323076923077	0.564259295894905	0.903157381740405
ENSG00000011201	3730	ANOS1	P23352	X286.ENSG00000011201	0.0273323076923077	0.707638270563482	0.969096560752796
ENSG00000011243	26993	AKAP8L	Q9ULX6	X287.ENSG00000011243	0.200016923076923	0.0712649611023524	0.688614430711649
ENSG00000011258	54799	MBTD1	Q05BQ5	X288.ENSG00000011258	-0.144935384615385	0.438955842937851	0.885581613238863
ENSG00000011260	51096	UTP18	Q9Y5J1	X289.ENSG00000011260	-0.269440000000001	0.109077919418875	0.691817035887777
ENSG00000011275	54476	RNF216	Q9NWF9	X290.ENSG00000011275	0.066941538461538	0.680078626554487	0.957933983594028
ENSG00000011295	54902	TTC19	Q6DKK2	X291.ENSG00000011295	-0.0967353846153849	0.449304788058155	0.889475489573879
ENSG00000011304	5725	PTBP1	P26599	X292.ENSG00000011304	-0.00264307692307773	0.975626544076257	1
ENSG00000011332	8193	DPF1	Q92782	X293.ENSG00000011332	-0.146958461538462	0.396316344464901	0.866436067699343
ENSG00000011347	9066	SYT7	O43581	X294.ENSG00000011347	-0.0423707692307692	0.403937706004612	0.867545433764725
ENSG00000011376	23395	LARS2	Q15031	X295.ENSG00000011376	-0.116607692307692	0.645728861073823	0.939912321528932
ENSG00000011405	5286	PIK3C2A	O00443	X296.ENSG00000011405	-0.02562	0.894084137790295	1
ENSG00000011422	5329	PLAUR	Q03405	X297.ENSG00000011422	0.323610769230769	0.44574055833016	0.888339295786836
ENSG00000011426	54443	ANLN	Q9NQW6	X298.ENSG00000011426	0.185178461538461	0.506971157621466	0.901220085268502
ENSG00000011451	58525	WIZ	O95785	X299.ENSG00000011451	-0.225266153846155	0.0696305243197244	0.688614430711649
ENSG00000011454	23637	RABGAP1	Q9Y3P9	X300.ENSG00000011454	0.0739630769230769	0.631827285451032	0.933246686273777
ENSG00000011465	1634	DCN	P07585	X301.ENSG00000011465	-0.0423692307692308	0.539525016525085	0.901220085268502
ENSG00000011478	54814	QPCTL	Q9NXS2	X302.ENSG00000011478	0.12668	0.627214776605855	0.930271447614535
ENSG00000011485	5536	PPP5C	P53041	X303.ENSG00000011485	-0.249210769230769	0.178104000640465	0.740064600616991
ENSG00000011523	23177	CEP68	Q76N32	X304.ENSG00000011523	-0.0647707692307697	0.756013821846318	0.991281790922951
ENSG00000011566	8491	MAP4K3	Q8IVH8	X305.ENSG00000011566	-0.0195230769230771	0.939341468052425	1
ENSG00000011590	27033	ZBTB32	Q9Y2Y4	X306.ENSG00000011590	-0.140818461538461	0.694352288564906	0.964196997350342
ENSG00000011600	7305	TYROBP	O43914	X307.ENSG00000011600	0.717264615384615	0.129235158256385	0.705330051983383
ENSG00000011638	57146	TMEM159	Q96B96	X308.ENSG00000011638	-0.169906153846154	0.443902748601968	0.887524208112914
ENSG00000011677	2556	GABRA3	P34903	X309.ENSG00000011677	0	1	1
ENSG00000012048	672	BRCA1	P38398	X310.ENSG00000012048	-0.109427692307693	0.737842202638488	0.98184100946356
ENSG00000012061	2067	ERCC1	P07992	X311.ENSG00000012061	-0.0678769230769234	0.763092614489309	0.994688200933927
ENSG00000012124	933	CD22	P20273	X312.ENSG00000012124	-0.0423507692307693	0.940686234425137	1
ENSG00000012171	7869	SEMA3B	Q13214	X313.ENSG00000012171	0.159798461538461	0.414399467092394	0.873673761419063
ENSG00000012174	51360	MBTPS2	O43462	X314.ENSG00000012174	0.12556	0.341178693714095	0.845481886366619
ENSG00000012211	4007	PRICKLE3	O43900	X315.ENSG00000012211	0.0153369230769229	0.959217640388275	1
ENSG00000012223	4057	LTF	P02788	X316.ENSG00000012223	-0.219904615384615	0.290061129483708	0.81909736897476
ENSG00000012232	2137	EXTL3	O43909	X317.ENSG00000012232	0.399349230769231	0.228455105328176	0.781816373411037
ENSG00000012504	9971	NR1H4	Q96RI1	X318.ENSG00000012504	0	1	1
ENSG00000012660	60481	ELOVL5	Q9NYP7	X319.ENSG00000012660	0.0372907692307686	0.781332421552554	1
ENSG00000012779	240	ALOX5	P09917	X320.ENSG00000012779	0.611692307692307	0.110967991537541	0.693737904980054
ENSG00000012822	57658	CALCOCO1	Q9P1Z2	X322.ENSG00000012822	0.0345723076923074	0.819550295525937	1
ENSG00000012963	55148	UBR7	Q8N806	X323.ENSG00000012963	0.132986153846154	0.40652079526721	0.868508142066112
ENSG00000012983	11183	MAP4K5	Q9Y4K4	X324.ENSG00000012983	0.230738461538461	0.0671075272731201	0.688614430711649
ENSG00000013016	30845	EHD3	Q9NZN3	X325.ENSG00000013016	-0.259301538461539	0.457481521837392	0.891394874842399
ENSG00000013275	5704	PSMC4	P43686	X326.ENSG00000013275	-0.0288723076923083	0.806691600355204	1
ENSG00000013288	23324	MAN2B2	Q9Y2E5	X327.ENSG00000013288	-0.104653846153846	0.423345686381215	0.877029873485153
ENSG00000013293	57709	SLC7A14	Q8TBB6	X328.ENSG00000013293	-0.0385446153846154	0.552072329878789	0.901406786991079
ENSG00000013297	5010	CLDN11	O75508	X329.ENSG00000013297	0.0546200000000001	0.553381671450498	0.901406786991079
ENSG00000013306	51629	SLC25A39	Q9BZJ4	X330.ENSG00000013306	-0.0196169230769237	0.90510012619664	1
ENSG00000013364	9961	MVP	Q14764	X331.ENSG00000013364	0.127010769230769	0.42215502046323	0.876373287473717
ENSG00000013374	51667	NUB1	Q9Y5A7	X332.ENSG00000013374	0.147890769230769	0.352899023364328	0.852761198942542
ENSG00000013375	5238	PGM3	O95394	X333.ENSG00000013375	0.192624615384615	0.508623675975631	0.901220085268502
ENSG00000013392	112611	RWDD2A	Q9UIY3	X334.ENSG00000013392	-0.0473415384615386	0.707604648567624	0.969096560752796
ENSG00000013441	1195	CLK1	P49759	X335.ENSG00000013441	-0.435066153846154	0.037487280556277	0.648628188069106
ENSG00000013503	55703	POLR3B	Q9NW08	X336.ENSG00000013503	-0.412276923076923	0.100524795943473	0.688614430711649
ENSG00000013523	23357	ANGEL1	Q9UNK9	X337.ENSG00000013523	0.305461538461538	0.0780427804688607	0.688614430711649
ENSG00000013561	9604	RNF14	Q9UBS8	X338.ENSG00000013561	0.147793846153846	0.519256251723371	0.901220085268502
ENSG00000013563	1774	DNASE1L1	P49184	X339.ENSG00000013563	0.322966153846153	0.156455754425634	0.723441027513601
ENSG00000013573	1663	DDX11	Q96FC9	X340.ENSG00000013573	-0.50914	0.256440330815392	0.799674004610199
ENSG00000013583	50865	HEBP1	Q9NRV9	X341.ENSG00000013583	0.507307692307692	0.0727473718959642	0.688614430711649
ENSG00000013588	9052	GPRC5A	Q8NFJ5	X342.ENSG00000013588	0.14298	0.659224767786348	0.945068212712323
ENSG00000013619	10046	MAMLD1	Q13495	X343.ENSG00000013619	-0.309024615384615	0.0254636705394137	0.643298488781239
ENSG00000013725	923	CD6	P30203	X344.ENSG00000013725	-0.135746153846154	0.725220761081255	0.976765495979871
ENSG00000013810	10460	TACC3	Q9Y6A5	X345.ENSG00000013810	-0.124630769230769	0.476479447305436	0.896582277377179
ENSG00000014123	23376	UFL1	O94874	X346.ENSG00000014123	-0.14748	0.245258957570936	0.79332550462722
ENSG00000014138	23649	POLA2	Q14181	X347.ENSG00000014138	-0.218298461538462	0.3727334818938	0.861135263106052
ENSG00000014164	23144	ZC3H3	Q8IXZ2	X348.ENSG00000014164	0.160927692307692	0.406028785847327	0.868508142066112
ENSG00000014216	823	CAPN1	P07384	X349.ENSG00000014216	0.0657661538461536	0.726973393057103	0.97751501428378
ENSG00000014257	55	ACPP	P15309	X350.ENSG00000014257	0.00870769230769154	0.979931024261837	1
ENSG00000014641	4190	MDH1	P40925	X351.ENSG00000014641	-0.23173076923077	0.218299921936135	0.772101935243756
ENSG00000014824	10463	SLC30A9	Q6PML9	X352.ENSG00000014824	-0.201753846153847	0.129302896107294	0.705330051983383
ENSG00000014914	10903	MTMR11	A4FU01	X353.ENSG00000014914	0.194727692307692	0.5828574984004	0.909498536827705
ENSG00000014919	1355	COX15	Q7KZN9	X354.ENSG00000014919	-0.250110769230769	0.292207252221424	0.821384525982478
ENSG00000015133	440193	CCDC88C	Q9P219	X355.ENSG00000015133	-0.105823076923076	0.562407144405893	0.903052725663637
ENSG00000015153	10138	YAF2	Q8IY57	X356.ENSG00000015153	0.00495076923076889	0.978544654885155	1
ENSG00000015171	10771	ZMYND11	Q15326	X357.ENSG00000015171	-0.456336923076923	0.0977648768487769	0.688614430711649
ENSG00000015285	7454	WAS	P42768	X358.ENSG00000015285	0.360023076923076	0.118517055541487	0.698466718447915
ENSG00000015413	1800	DPEP1	P16444	X359.ENSG00000015413	-0.00330461538461529	0.977890127391847	1
ENSG00000015475	637	BID	P55957	X360.ENSG00000015475	0.729649230769231	0.0418445399549946	0.655680280112893
ENSG00000015479	9782	MATR3	P43243	X361.ENSG00000015479	-0.116198461538463	0.414341711752917	0.873673761419063
ENSG00000015520	29881	NPC1L1	Q9UHC9	X362.ENSG00000015520	0.114629230769231	0.220678124030579	0.774755709645319
ENSG00000015532	64132	XYLT2	Q9H1B5	X363.ENSG00000015532	-0.163418461538462	0.233524433950962	0.786244775768337
ENSG00000015568	84220	RGPD5	Q99666	X364.ENSG00000015568	-0.233400000000001	0.377649621224611	0.861572319273343
ENSG00000015592	81551	STMN4	Q9H169	X365.ENSG00000015592	-0.0182276923076923	0.786332921387443	1
ENSG00000015676	23386	NUDCD3	Q8IVD9	X366.ENSG00000015676	-0.175575384615385	0.393278707895352	0.866306713431573
ENSG00000016082	3670	ISL1	P61371	X367.ENSG00000016082	0	1	1
ENSG00000016391	55349	CHDH	Q8NE62	X368.ENSG00000016391	0.10982	0.535152580346658	0.901220085268502
ENSG00000016402	53832	IL20RA	Q9UHF4	X369.ENSG00000016402	0	1	1
ENSG00000016490	1179	CLCA1	A8K7I4	X370.ENSG00000016490	0	1	1
ENSG00000016602	22802	CLCA4	Q14CN2	X371.ENSG00000016602	-0.0306769230769231	0.184125913435081	0.744378567903194
ENSG00000016864	55830	GLT8D1	Q68CQ7	X372.ENSG00000016864	-0.197343076923077	0.303289370551865	0.826548252455104
ENSG00000017260	27032	ATP2C1	P98194	X373.ENSG00000017260	-0.0942630769230769	0.412220337019763	0.872603106559626
ENSG00000017427	3479	IGF1	P05019	X374.ENSG00000017427	-0.0713246153846154	0.565948743713701	0.903598073594731
ENSG00000017483	92745	SLC38A5	Q8WUX1	X375.ENSG00000017483	-0.570084615384616	0.0613060763502593	0.678567676022215
ENSG00000017797	10928	RALBP1	Q15311	X376.ENSG00000017797	0.317361538461538	0.126053858114044	0.70236420705025
ENSG00000018189	22902	RUFY3	Q7L099	X377.ENSG00000018189	0.46594	0.0825399622470782	0.688614430711649
ENSG00000018236	1272	CNTN1	Q12860	X378.ENSG00000018236	0	1	1
ENSG00000018280	6556	SLC11A1	P49279	X379.ENSG00000018280	0.499061538461539	0.362115143235746	0.857206452742827
ENSG00000018408	25937	WWTR1	Q9GZV5	X380.ENSG00000018408	0.151881538461538	0.54550417627158	0.901220085268502
ENSG00000018510	8540	AGPS	O00116	X381.ENSG00000018510	0.0399923076923075	0.770453239609838	0.999392013860717
ENSG00000018610	63932	CXorf56	Q9H5V9	X382.ENSG00000018610	0.0629153846153841	0.487446716456275	0.900951104758459
ENSG00000018625	477	ATP1A2	P50993	X383.ENSG00000018625	0.293504615384615	0.10576280910602	0.689154269383715
ENSG00000018699	55622	TTC27	Q6P3X3	X384.ENSG00000018699	-0.599023076923077	0.0180295615301174	0.632130075830966
ENSG00000018869	147948	ZNF582	Q96NG8	X385.ENSG00000018869	-0.0749338461538464	0.75602191423745	0.991281790922951
ENSG00000019102	23584	VSIG2	Q96IQ7	X386.ENSG00000019102	0.318103076923077	0.403190165830769	0.867545433764725
ENSG00000019144	23187	PHLDB1	Q86UU1	X387.ENSG00000019144	-0.238026153846154	0.438955091385036	0.885581613238863
ENSG00000019169	8685	MARCO	Q9UEW3	X388.ENSG00000019169	-0.119549230769232	0.806882168522726	1
ENSG00000019186	1591	CYP24A1	Q07973	X389.ENSG00000019186	-0.197732307692308	0.467597616777523	0.894700872977835
ENSG00000019485	56981	PRDM11	Q9NQV5	X390.ENSG00000019485	-0.516121538461539	0.0639189152702826	0.684174324557885
ENSG00000019505	57586	SYT13	Q7L8C5	X391.ENSG00000019505	-0.0167138461538462	0.532475069835477	0.901220085268502
ENSG00000019549	6591	SNAI2	O43623	X392.ENSG00000019549	0	1	1
ENSG00000019582	972	CD74	P04233	X393.ENSG00000019582	0.60594923076923	0.0480972171191795	0.658453559327276
ENSG00000019991	3082	HGF	P14210	X394.ENSG00000019991	0.0117953846153846	0.975763472477067	1
ENSG00000019995	54764	ZRANB1	Q9UGI0	X395.ENSG00000019995	0.071073846153846	0.637816120401459	0.935770286939959
ENSG00000020129	23154	NCDN	Q9UBB6	X396.ENSG00000020129	-0.304427692307693	0.16794244361352	0.732711761254842
ENSG00000020181	25960	ADGRA2	Q96PE1	X397.ENSG00000020181	-0.178835384615385	0.45008579208477	0.889820272738853
ENSG00000020256	55734	ZFP64	Q9NPA5, Q9NTW7	X398.ENSG00000020256	-0.362524615384616	0.0994570151140353	0.688614430711649
ENSG00000020426	4331	MNAT1	P51948	X399.ENSG00000020426	-0.144816923076924	0.486244308515094	0.900951104758459
ENSG00000020577	23034	SAMD4A	Q9UPU9	X400.ENSG00000020577	-0.00677384615384627	0.975279483029369	1
ENSG00000020633	864	RUNX3	Q13761	X401.ENSG00000020633	0.0395199999999992	0.887993667997431	1
ENSG00000020922	4361	MRE11	P49959	X402.ENSG00000020922	0.0175338461538459	0.937472459792503	1
ENSG00000021300	58473	PLEKHB1	Q9UF11	X403.ENSG00000021300	-0.301543076923077	0.282422813459808	0.814297840831296
ENSG00000021355	1992	SERPINB1	P30740	X404.ENSG00000021355	0.307906153846154	0.290424055873072	0.819647758497434
ENSG00000021461	64816	CYP3A43	Q9HB55	X405.ENSG00000021461	0.0384784615384615	0.755231981410982	0.991077839455819
ENSG00000021488	11136	SLC7A9	P82251	X406.ENSG00000021488	-0.147856923076923	0.135102125005612	0.709415819306849
ENSG00000021574	6683	SPAST	Q9UBP0	X407.ENSG00000021574	0.268633846153846	0.270922639123447	0.808527547737889
ENSG00000021645	9369	NRXN3	Q9HDB5, Q9Y4C0	X408.ENSG00000021645	-3.07692307692306e-05	0.994370044927618	1
ENSG00000021762	114879	OSBPL5	Q9H0X9	X409.ENSG00000021762	0.794041538461539	0.0377880605115332	0.648628188069106
ENSG00000021776	9716	AQR	O60306	X410.ENSG00000021776	-0.153581538461538	0.279414264861036	0.812747989800991
ENSG00000021826	1373	CPS1	P31327	X411.ENSG00000021826	-0.163781538461539	0.479753373661656	0.897538875346335
ENSG00000021852	732	C8B	P07358	X412.ENSG00000021852	-0.0278076923076923	0.539700023697573	0.901220085268502
ENSG00000022267	2273	FHL1	Q13642	X413.ENSG00000022267	-0.0527061538461541	0.825337455181318	1
ENSG00000022277	51507	RTF2	Q9BY42	X414.ENSG00000022277	0.18502	0.168620362463035	0.733439686565661
ENSG00000022355	2554	GABRA1	P14867	X415.ENSG00000022355	0	1	1
ENSG00000022556	55655	NLRP2	Q9NX02	X416.ENSG00000022556	-0.0743076923076923	0.907688375012389	1
ENSG00000022567	57210	SLC45A4	Q5BKX6	X417.ENSG00000022567	0.545703076923077	0.00387719848859614	0.632130075830966
ENSG00000022840	9921	RNF10	Q8N5U6	X418.ENSG00000022840	0.134844615384615	0.360439802693163	0.856009743544002
ENSG00000022976	55778	ZNF839	A8K0R7	X419.ENSG00000022976	-0.251083076923077	0.189005881388905	0.749769999176233
ENSG00000023041	64429	ZDHHC6	Q9H6R6	X420.ENSG00000023041	-0.169292307692308	0.341280594653376	0.845481886366619
ENSG00000023171	57476	GRAMD1B	Q3KR37	X421.ENSG00000023171	0.103583076923077	0.634664733630478	0.934757389532981
ENSG00000023191	6050	RNH1	P13489	X422.ENSG00000023191	0.103129230769231	0.538858365822397	0.901220085268502
ENSG00000023228	4719	NDUFS1	P28331	X423.ENSG00000023228	0.0819507692307694	0.57926081274256	0.90868367545989
ENSG00000023287	9821	RB1CC1	Q8TDY2	X424.ENSG00000023287	0.118086153846153	0.454333562242572	0.891055568740675
ENSG00000023318	23071	ERP44	Q9BS26	X425.ENSG00000023318	0.178433846153846	0.172200022265241	0.735516057469421
ENSG00000023330	211	ALAS1	P13196	X426.ENSG00000023330	0.573850769230769	0.0481059893920594	0.658453559327276
ENSG00000023445	330	BIRC3	Q13489	X427.ENSG00000023445	-0.269936923076924	0.405600043544088	0.868188976153118
